45344000	-1.33722	0.711543	4.87771	0.499264	0.642149	-0.250718	0.0349567	0.0338401	9.77298	-0.442471	0.0223899	0.531827	0.975566	0.386846	-0.867352	-0.225186
45348000	-1.33722	0.711543	4.87771	0.499264	0.642149	-0.250718	0.0349567	0.0338401	9.77298	-0.442471	0.0223899	0.531827	0.973976	0.391059	-0.867397	-0.225191
45352000	-1.33823	0.705499	4.87964	0.49953	0.643465	-0.249129	0.0321477	0.0339183	9.77753	-0.331517	0.0268008	0.57998	0.972378	0.395261	-0.867439	-0.225187
45356000	-1.33823	0.705499	4.87964	0.49953	0.643465	-0.249129	0.0321477	0.0339183	9.77753	-0.331517	0.0268008	0.57998	0.970777	0.399468	-0.867484	-0.225193
45360000	-1.33923	0.699437	4.88157	0.50022	0.643932	-0.248598	0.0310251	0.0339177	9.78264	-0.0974656	0.0109861	0.649451	0.969167	0.403665	-0.867526	-0.22519
45364000	-1.33923	0.699437	4.88157	0.50022	0.643932	-0.248598	0.0310251	0.0339177	9.78264	-0.0974656	0.0109861	0.649451	0.967556	0.407868	-0.867571	-0.225196
45368000	-1.33992	0.693512	4.88348	0.50029	0.643548	-0.249725	0.032106	0.0337496	9.78824	0.173417	0.00432925	0.707799	0.965936	0.41206	-0.867614	-0.225189
45372000	-1.33992	0.693512	4.88348	0.50029	0.643548	-0.249725	0.032106	0.0337496	9.78824	0.173417	0.00432925	0.707799	0.964313	0.416261	-0.86766	-0.225193
45376000	-1.3406	0.687569	4.88541	0.500972	0.642755	-0.25164	0.034668	0.0338421	9.79421	0.325136	0.0409662	0.744148	0.962686	0.420444	-0.867702	-0.225183
45380000	-1.3406	0.687569	4.88541	0.500972	0.642755	-0.25164	0.034668	0.0338421	9.79421	0.325136	0.0409662	0.744148	0.961053	0.42464	-0.867748	-0.225183
45384000	-1.34128	0.681605	4.88734	0.501916	0.642063	-0.253689	0.0375782	0.0338742	9.80012	0.331837	0.0213488	0.722275	0.959415	0.428818	-0.867791	-0.22517
45388000	-1.34128	0.681605	4.88734	0.501916	0.642063	-0.253689	0.0375782	0.0338742	9.80012	0.331837	0.0213488	0.722275	0.957772	0.43301	-0.867838	-0.225166
45392000	-1.34195	0.675621	4.88927	0.502105	0.641786	-0.2552	0.0394251	0.0339309	9.80542	0.158305	0.0384889	0.635737	0.956124	0.437182	-0.867881	-0.225152
45396000	-1.34195	0.675621	4.88927	0.502105	0.641786	-0.2552	0.0394251	0.0339309	9.80542	0.158305	0.0384889	0.635737	0.954471	0.441368	-0.867927	-0.225147
45400000	-1.34262	0.669617	4.89121	0.501995	0.642464	-0.255433	0.0394246	0.0340379	9.81019	-0.0821373	0.0285097	0.569587	0.952811	0.44554	-0.867971	-0.225134
45404000	-1.34262	0.669617	4.89121	0.501995	0.642464	-0.255433	0.0394246	0.0340379	9.81019	-0.0821373	0.0285097	0.569587	0.95115	0.449716	-0.868018	-0.22513
45408000	-1.34328	0.66359	4.89314	0.501965	0.64418	-0.254641	0.0373685	0.0340338	9.81441	-0.338721	0.0159925	0.507394	0.94948	0.453882	-0.868061	-0.22512
45412000	-1.34328	0.66359	4.89314	0.501965	0.64418	-0.254641	0.0373685	0.0340338	9.81441	-0.338721	0.0159925	0.507394	0.947808	0.458053	-0.868109	-0.22512
45416000	-1.34393	0.657542	4.89509	0.501189	0.646282	-0.25289	0.034087	0.0340039	9.81844	-0.439767	0.0128567	0.503335	0.946128	0.462214	-0.868152	-0.225113
45420000	-1.34393	0.657542	4.89509	0.501189	0.646282	-0.25289	0.034087	0.0340039	9.81844	-0.439767	0.0128567	0.503335	0.944446	0.466379	-0.8682	-0.225117
45424000	-1.34457	0.651473	4.89704	0.501173	0.647562	-0.251275	0.0310227	0.0339909	9.82284	-0.373912	0.0147506	0.560533	0.942756	0.470534	-0.868244	-0.225113
45428000	-1.34457	0.651473	4.89704	0.501173	0.647562	-0.251275	0.0310227	0.0339909	9.82284	-0.373912	0.0147506	0.560533	0.941062	0.474698	-0.868292	-0.225119
45432000	-1.34521	0.645387	4.899	0.501579	0.648029	-0.250543	0.0292968	0.0339249	9.8278	-0.182092	0.00964111	0.626969	0.939363	0.478842	-0.868336	-0.225116
45436000	-1.34521	0.645387	4.899	0.501579	0.648029	-0.250543	0.0292968	0.0339249	9.8278	-0.182092	0.00964111	0.626969	0.937658	0.483	-0.868384	-0.225122
45440000	-1.34584	0.639285	4.90096	0.502587	0.647636	-0.25136	0.0295723	0.0337582	9.83319	0.0761357	-0.00740124	0.683842	0.935949	0.487139	-0.868428	-0.225117
45444000	-1.34584	0.639285	4.90096	0.502587	0.647636	-0.25136	0.0295723	0.0337582	9.83319	0.0761357	-0.00740124	0.683842	0.934234	0.491291	-0.868476	-0.225122
45448000	-1.34647	0.633166	4.90298	0.503813	0.64715	-0.253247	0.031773	0.0335738	9.83904	0.300983	0.00402579	0.732195	0.932512	0.495428	-0.86852	-0.225114
45452000	-1.34647	0.633166	4.90298	0.503813	0.64715	-0.253247	0.031773	0.0335738	9.83904	0.300983	0.00402579	0.732195	0.930788	0.49957	-0.868568	-0.225115
45456000	-1.34709	0.627026	4.90501	0.504999	0.646443	-0.255629	0.0348518	0.0334712	9.84487	0.361583	0.00522464	0.720115	0.929056	0.5037	-0.868612	-0.225104
45460000	-1.34709	0.627026	4.90501	0.504999	0.646443	-0.255629	0.0348518	0.0334712	9.84487	0.361583	0.00522464	0.720115	0.927322	0.507836	-0.86866	-0.225102
45464000	-1.3477	0.620867	4.90704	0.505752	0.64577	-0.257741	0.0374251	0.0334052	9.85048	0.267576	0.0199861	0.679275	0.925579	0.511961	-0.868704	-0.225088
45468000	-1.3477	0.620867	4.90704	0.505752	0.64577	-0.257741	0.0374251	0.0334052	9.85048	0.267576	0.0199861	0.679275	0.923834	0.51609	-0.868752	-0.225085
45472000	-1.34798	0.614826	4.90901	0.505868	0.646251	-0.258915	0.0383406	0.0333453	9.85545	0.0337472	0.0205057	0.599666	0.922081	0.520209	-0.868796	-0.225071
45476000	-1.34798	0.614826	4.90901	0.505868	0.646251	-0.258915	0.0383406	0.0333453	9.85545	0.0337472	0.0205057	0.599666	0.920325	0.524336	-0.868844	-0.225067
45480000	-1.34825	0.608761	4.91098	0.505279	0.647711	-0.25853	0.0372422	0.033521	9.85994	-0.225616	0.0439294	0.538111	0.918565	0.528445	-0.868888	-0.225056
45484000	-1.34825	0.608761	4.91098	0.505279	0.647711	-0.25853	0.0372422	0.033521	9.85994	-0.225616	0.0439294	0.538111	0.916799	0.532566	-0.868936	-0.225054
45488000	-1.34852	0.602675	4.91296	0.505311	0.649702	-0.256581	0.0342635	0.0336598	9.86392	-0.429772	0.0287469	0.481978	0.91503	0.536669	-0.86898	-0.225047
45492000	-1.34852	0.602675	4.91296	0.505311	0.649702	-0.256581	0.0342635	0.0336598	9.86392	-0.429772	0.0287469	0.481978	0.913254	0.540784	-0.869028	-0.22505
45496000	-1.34878	0.596571	4.91487	0.505018	0.650409	-0.25433	0.0308119	0.033756	9.86805	-0.434594	0.0246551	0.520491	0.911475	0.544881	-0.869073	-0.225046
45500000	-1.34878	0.596571	4.91487	0.505018	0.650409	-0.25433	0.0308119	0.033756	9.86805	-0.434594	0.0246551	0.520491	0.90969	0.54899	-0.869121	-0.225052
45504000	-1.34904	0.590453	4.91679	0.505077	0.650994	-0.252921	0.0282643	0.0337799	9.87268	-0.295491	0.016032	0.590511	0.907899	0.553084	-0.869166	-0.22505
45508000	-1.34904	0.590453	4.91679	0.505077	0.650994	-0.252921	0.0282643	0.0337799	9.87268	-0.295491	0.016032	0.590511	0.906106	0.557183	-0.869215	-0.225058
45512000	-1.3493	0.584323	4.91871	0.504804	0.650759	-0.25271	0.0276486	0.0336713	9.87786	-0.0300845	0.000416103	0.652835	0.904306	0.56127	-0.86926	-0.225055
45516000	-1.3493	0.584323	4.91871	0.504804	0.650759	-0.25271	0.0276486	0.0336713	9.87786	-0.0300845	0.000416103	0.652835	0.902503	0.565362	-0.869309	-0.225063
45520000	-1.34955	0.578178	4.92064	0.505236	0.650473	-0.253932	0.0291469	0.0335327	9.88351	0.224496	0.00637171	0.712019	0.900693	0.569443	-0.869355	-0.225057
45524000	-1.34955	0.578178	4.92064	0.505236	0.650473	-0.253932	0.0291469	0.0335327	9.88351	0.224496	0.00637171	0.712019	0.89888	0.573529	-0.869404	-0.225062
45528000	-1.34978	0.572018	4.92259	0.505814	0.64901	-0.256583	0.032041	0.0333721	9.88941	0.360307	-0.00620169	0.733459	0.89706	0.577604	-0.86945	-0.225053
45532000	-1.34978	0.572018	4.92259	0.505814	0.64901	-0.256583	0.032041	0.0333721	9.88941	0.360307	-0.00620169	0.733459	0.895235	0.581687	-0.869499	-0.225055
45536000	-1.35002	0.565844	4.92453	0.506848	0.647947	-0.258697	0.0351581	0.0331978	9.89517	0.355802	0.00255638	0.711001	0.893407	0.585751	-0.869545	-0.225043
45540000	-1.35002	0.565844	4.92453	0.506848	0.647947	-0.258697	0.0351581	0.0331978	9.89517	0.355802	0.00255638	0.711001	0.891572	0.589827	-0.869595	-0.225041
45544000	-1.35024	0.559651	4.9265	0.507024	0.648338	-0.26069	0.0372929	0.0330384	9.90054	0.217407	0.00451429	0.65258	0.889734	0.593884	-0.869641	-0.225028
45548000	-1.35024	0.559651	4.9265	0.507024	0.648338	-0.26069	0.0372929	0.0330384	9.90054	0.217407	0.00451429	0.65258	0.88789	0.597953	-0.869691	-0.225025
45552000	-1.35045	0.553437	4.92847	0.507565	0.649114	-0.261069	0.0374923	0.0330146	9.90532	-0.0871142	0.0252012	0.563064	0.886042	0.602003	-0.869737	-0.225013
45556000	-1.35045	0.553437	4.92847	0.507565	0.649114	-0.261069	0.0374923	0.0330146	9.90532	-0.0871142	0.0252012	0.563064	0.884187	0.606066	-0.869787	-0.225011
45560000	-1.35065	0.547201	4.93044	0.508133	0.650633	-0.259964	0.0359225	0.0331059	9.90956	-0.274432	0.0261377	0.507845	0.882327	0.610113	-0.869833	-0.225002
45564000	-1.35065	0.547201	4.93044	0.508133	0.650633	-0.259964	0.0359225	0.0331059	9.90956	-0.274432	0.0261377	0.507845	0.880464	0.614164	-0.869884	-0.225003
45568000	-1.35053	0.541022	4.93236	0.508154	0.652579	-0.257227	0.0323318	0.0331712	9.91358	-0.493279	0.0273944	0.508443	0.878595	0.618204	-0.86993	-0.224998
45572000	-1.35053	0.541022	4.93236	0.508154	0.652579	-0.257227	0.0323318	0.0331712	9.91358	-0.493279	0.0273944	0.508443	0.876723	0.622249	-0.869981	-0.225004
45576000	-1.3504	0.534823	4.93427	0.507931	0.654135	-0.255063	0.0289112	0.0332003	9.91789	-0.413446	0.0132122	0.539796	0.874845	0.626281	-0.870028	-0.225002
45580000	-1.3504	0.534823	4.93427	0.507931	0.654135	-0.255063	0.0289112	0.0332003	9.91789	-0.413446	0.0132122	0.539796	0.872962	0.630323	-0.870079	-0.22501
45584000	-1.35027	0.528607	4.93611	0.508185	0.65516	-0.254041	0.0268865	0.0332071	9.92269	-0.215615	0.0157038	0.613145	0.871077	0.634344	-0.870126	-0.225008
45588000	-1.35027	0.528607	4.93611	0.508185	0.65516	-0.254041	0.0268865	0.0332071	9.92269	-0.215615	0.0157038	0.613145	0.869185	0.638378	-0.870178	-0.225017
45592000	-1.35014	0.522376	4.93795	0.508756	0.654719	-0.254291	0.0268317	0.0330638	9.92811	0.0351244	-0.00445274	0.688972	0.867291	0.642393	-0.870226	-0.225015
45596000	-1.35014	0.522376	4.93795	0.508756	0.654719	-0.254291	0.0268317	0.0330638	9.92811	0.0351244	-0.00445274	0.688972	0.86539	0.64642	-0.870278	-0.225022
45600000	-1.35	0.516133	4.93981	0.509566	0.653364	-0.256037	0.0288712	0.0329414	9.93412	0.286093	0.00337645	0.759448	0.863486	0.650427	-0.870327	-0.225015
45604000	-1.35	0.516133	4.93981	0.509566	0.653364	-0.256037	0.0288712	0.0329414	9.93412	0.286093	0.00337645	0.759448	0.861576	0.654446	-0.87038	-0.225019
45608000	-1.34986	0.509877	4.94166	0.510443	0.652186	-0.258659	0.0320633	0.0327868	9.94017	0.386443	0.00494439	0.73854	0.859662	0.658449	-0.870429	-0.225008
45612000	-1.34986	0.509877	4.94166	0.510443	0.652186	-0.258659	0.0320633	0.0327868	9.94017	0.386443	0.00494439	0.73854	0.857744	0.662458	-0.870483	-0.225007
45616000	-1.34971	0.503606	4.94353	0.511106	0.651292	-0.261235	0.0350671	0.0326495	9.94597	0.329834	0.00660596	0.712692	0.85582	0.666453	-0.870532	-0.224993
45620000	-1.34971	0.503606	4.94353	0.511106	0.651292	-0.261235	0.0350671	0.0326495	9.94597	0.329834	0.00660596	0.712692	0.853893	0.670454	-0.870586	-0.22499
45624000	-1.34955	0.497318	4.9454	0.511521	0.651756	-0.262534	0.0365071	0.0325393	9.95116	0.0929901	0.0066633	0.613379	0.85196	0.674442	-0.870637	-0.224975
45628000	-1.34955	0.497318	4.9454	0.511521	0.651756	-0.262534	0.0365071	0.0325393	9.95116	0.0929901	0.0066633	0.613379	0.850024	0.678435	-0.870691	-0.224971
45632000	-1.34939	0.49101	4.94731	0.511906	0.652961	-0.262198	0.0358971	0.0325947	9.95559	-0.151848	0.0302187	0.529345	0.848081	0.682415	-0.870742	-0.224959
45636000	-1.34939	0.49101	4.94731	0.511906	0.652961	-0.262198	0.0358971	0.0325947	9.95559	-0.151848	0.0302187	0.529345	0.846133	0.686404	-0.870797	-0.224957
45640000	-1.34922	0.484684	4.94923	0.512106	0.654568	-0.260209	0.0333894	0.0326023	9.95952	-0.370504	0.0135752	0.475459	0.844183	0.690372	-0.870848	-0.224949
45644000	-1.34922	0.484684	4.94923	0.512106	0.654568	-0.260209	0.0333894	0.0326023	9.95952	-0.370504	0.0135752	0.475459	0.842226	0.694353	-0.870903	-0.224951
45648000	-1.34904	0.478341	4.95115	0.512176	0.656038	-0.258273	0.0298988	0.0325767	9.96346	-0.475689	0.0125491	0.496128	0.840266	0.698313	-0.870954	-0.224948
45652000	-1.34904	0.478341	4.95115	0.512176	0.656038	-0.258273	0.0298988	0.0325767	9.96346	-0.475689	0.0125491	0.496128	0.838299	0.702286	-0.87101	-0.224955
45656000	-1.34886	0.471985	4.95305	0.512546	0.656957	-0.257021	0.0270193	0.0325973	9.96801	-0.328833	0.010108	0.584265	0.83633	0.706238	-0.871061	-0.224953
45660000	-1.34886	0.471985	4.95305	0.512546	0.656957	-0.257021	0.0270193	0.0325973	9.96801	-0.328833	0.010108	0.584265	0.834353	0.710203	-0.871117	-0.224962
45664000	-1.34867	0.465616	4.95496	0.513257	0.657076	-0.256682	0.0260798	0.0325399	9.97313	-0.07469	0.00979504	0.655325	0.832372	0.71415	-0.87117	-0.22496
45668000	-1.34867	0.465616	4.95496	0.513257	0.657076	-0.256682	0.0260798	0.0325399	9.97313	-0.07469	0.00979504	0.655325	0.830388	0.718103	-0.871226	-0.224968
45672000	-1.34812	0.459287	4.95686	0.513613	0.656517	-0.257915	0.0271739	0.0324124	9.97883	0.175661	0.00137444	0.718629	0.828398	0.722042	-0.871278	-0.224964
45676000	-1.34812	0.459287	4.95686	0.513613	0.656517	-0.257915	0.0271739	0.0324124	9.97883	0.175661	0.00137444	0.718629	0.826406	0.725986	-0.871335	-0.224969
45680000	-1.34757	0.452946	4.95879	0.514694	0.655426	-0.26038	0.029911	0.032336	9.9848	0.350584	0.0108153	0.742877	0.824408	0.729918	-0.871388	-0.224961
45684000	-1.34757	0.452946	4.95879	0.514694	0.655426	-0.26038	0.029911	0.032336	9.9848	0.350584	0.0108153	0.742877	0.822407	0.733854	-0.871444	-0.224963
45688000	-1.34701	0.446592	4.96072	0.514993	0.654374	-0.262811	0.0330263	0.0321605	9.99054	0.357026	0.00459195	0.692865	0.820401	0.737776	-0.871498	-0.224951
45692000	-1.34701	0.446592	4.96072	0.514993	0.654374	-0.262811	0.0330263	0.0321605	9.99054	0.357026	0.00459195	0.692865	0.818389	0.741708	-0.871555	-0.22495
45696000	-1.34645	0.440227	4.96266	0.515121	0.654131	-0.264583	0.0350838	0.0321284	9.9957	0.18606	0.0119901	0.625225	0.816376	0.745618	-0.871608	-0.224939
45700000	-1.34645	0.440227	4.96266	0.515121	0.654131	-0.264583	0.0350838	0.0321284	9.9957	0.18606	0.0119901	0.625225	0.814356	0.749541	-0.871665	-0.224937
45704000	-1.34588	0.433848	4.96461	0.515281	0.654511	-0.264946	0.0351926	0.0320196	10.0004	-0.0679481	0.0062193	0.569771	0.812335	0.753443	-0.871719	-0.224927
45708000	-1.34588	0.433848	4.96461	0.515281	0.654511	-0.264946	0.0351926	0.0320196	10.0004	-0.0679481	0.0062193	0.569771	0.810306	0.757357	-0.871777	-0.224926
45712000	-1.34531	0.427457	4.96655	0.515021	0.6556	-0.26367	0.0334593	0.0320146	10.0047	-0.285689	0.0219357	0.514161	0.808274	0.761254	-0.87183	-0.224919
45716000	-1.34531	0.427457	4.96655	0.515021	0.6556	-0.26367	0.0334593	0.0320146	10.0047	-0.285689	0.0219357	0.514161	0.806239	0.765156	-0.871888	-0.224921
45720000	-1.34472	0.421053	4.96849	0.514555	0.657473	-0.261273	0.0306648	0.0319388	10.0089	-0.376817	-0.00298688	0.52407	0.804198	0.769044	-0.871942	-0.224917
45724000	-1.34472	0.421053	4.96849	0.514555	0.657473	-0.261273	0.0306648	0.0319388	10.0089	-0.376817	-0.00298688	0.52407	0.802154	0.772937	-0.872	-0.224923
45728000	-1.34413	0.414635	4.97044	0.51443	0.658638	-0.259668	0.028113	0.0319266	10.0133	-0.310444	0.021198	0.560642	0.800104	0.776816	-0.872054	-0.224921
45732000	-1.34413	0.414635	4.97044	0.51443	0.658638	-0.259668	0.028113	0.0319266	10.0133	-0.310444	0.021198	0.560642	0.798051	0.7807	-0.872113	-0.22493
45736000	-1.34354	0.408206	4.97238	0.514994	0.658856	-0.259033	0.0269774	0.0318735	10.0184	-0.108869	0.00462779	0.649282	0.795993	0.78457	-0.872167	-0.224928
45740000	-1.34354	0.408206	4.97238	0.514994	0.658856	-0.259033	0.0269774	0.0318735	10.0184	-0.108869	0.00462779	0.649282	0.793929	0.788449	-0.872226	-0.224936
45744000	-1.34293	0.401769	4.97433	0.515926	0.657958	-0.259883	0.0278081	0.0317219	10.024	0.146842	-0.00332007	0.706892	0.791864	0.792306	-0.87228	-0.224931
45748000	-1.34293	0.401769	4.97433	0.515926	0.657958	-0.259883	0.0278081	0.0317219	10.024	0.146842	-0.00332007	0.706892	0.789792	0.796176	-0.872339	-0.224937
45752000	-1.34233	0.395322	4.97629	0.517102	0.656578	-0.261995	0.030376	0.0315305	10.03	0.334365	-0.00492465	0.745426	0.787717	0.800024	-0.872394	-0.224929
45756000	-1.34233	0.395322	4.97629	0.517102	0.656578	-0.261995	0.030376	0.0315305	10.03	0.334365	-0.00492465	0.745426	0.785636	0.803884	-0.872453	-0.224931
45760000	-1.34172	0.388867	4.97826	0.518006	0.655175	-0.264288	0.0334262	0.0312173	10.0358	0.353179	-0.0189426	0.719786	0.783553	0.807723	-0.872508	-0.22492
45764000	-1.34172	0.388867	4.97826	0.518006	0.655175	-0.264288	0.0334262	0.0312173	10.0358	0.353179	-0.0189426	0.719786	0.781462	0.811574	-0.872567	-0.224918
45768000	-1.34075	0.382412	4.98021	0.518596	0.655045	-0.265911	0.0355779	0.0310204	10.0412	0.203633	0.00450529	0.644605	0.779369	0.815407	-0.872622	-0.224906
45772000	-1.34075	0.382412	4.98021	0.518596	0.655045	-0.265911	0.0355779	0.0310204	10.0412	0.203633	0.00450529	0.644605	0.777273	0.819245	-0.872681	-0.224903
45776000	-1.33979	0.375945	4.98225	0.518794	0.655423	-0.266513	0.0359048	0.030872	10.046	-0.0451685	-0.00230858	0.569552	0.775172	0.823069	-0.872736	-0.224892
45780000	-1.33979	0.375945	4.98225	0.518794	0.655423	-0.266513	0.0359048	0.030872	10.046	-0.0451685	-0.00230858	0.569552	0.773068	0.826897	-0.872795	-0.22489
45784000	-1.33882	0.369466	4.9843	0.518816	0.657027	-0.265555	0.0342564	0.0308122	10.0502	-0.275422	0.0131327	0.515416	0.77096	0.830711	-0.87285	-0.224882
45788000	-1.33882	0.369466	4.9843	0.518816	0.657027	-0.265555	0.0342564	0.0308122	10.0502	-0.275422	0.0131327	0.515416	0.768847	0.83453	-0.872909	-0.224883
45792000	-1.33785	0.362971	4.98635	0.518788	0.6592	-0.263971	0.0312754	0.0308019	10.0543	-0.412632	0.0173365	0.506221	0.766731	0.838335	-0.872963	-0.224878
45796000	-1.33785	0.362971	4.98635	0.518788	0.6592	-0.263971	0.0312754	0.0308019	10.0543	-0.412632	0.0173365	0.506221	0.764609	0.842147	-0.873022	-0.224883
45800000	-1.33687	0.356462	4.98841	0.518894	0.660642	-0.262241	0.0284315	0.0307889	10.0588	-0.341058	0.0113597	0.572326	0.762487	0.845938	-0.873076	-0.224881
45804000	-1.33687	0.356462	4.98841	0.518894	0.660642	-0.262241	0.0284315	0.0307889	10.0588	-0.341058	0.0113597	0.572326	0.760357	0.849741	-0.873135	-0.224888
45808000	-1.33589	0.349943	4.99047	0.519438	0.66105	-0.261568	0.0269771	0.0306899	10.0638	-0.148334	-0.00375332	0.63256	0.758227	0.853523	-0.873189	-0.224886
45812000	-1.33589	0.349943	4.99047	0.519438	0.66105	-0.261568	0.0269771	0.0306899	10.0638	-0.148334	-0.00375332	0.63256	0.756089	0.857315	-0.873247	-0.224893
45816000	-1.3349	0.343415	4.99253	0.520809	0.660548	-0.261721	0.027399	0.0305063	10.0693	0.0683452	-0.00448863	0.699373	0.753948	0.86109	-0.873301	-0.224889
45820000	-1.3349	0.343415	4.99253	0.520809	0.660548	-0.261721	0.027399	0.0305063	10.0693	0.0683452	-0.00448863	0.699373	0.751804	0.86487	-0.873359	-0.224894
45824000	-1.33392	0.336876	4.99457	0.522002	0.659868	-0.263835	0.0296626	0.0303114	10.0752	0.304324	-0.0112984	0.72292	0.749656	0.868634	-0.873412	-0.224887
45828000	-1.33392	0.336876	4.99457	0.522002	0.659868	-0.263835	0.0296626	0.0303114	10.0752	0.304324	-0.0112984	0.72292	0.747503	0.872404	-0.87347	-0.224889
45832000	-1.33293	0.330326	4.99662	0.523711	0.658646	-0.266185	0.0326561	0.0301296	10.081	0.355929	0.00367234	0.715412	0.745347	0.876158	-0.873524	-0.224878
45836000	-1.33293	0.330326	4.99662	0.523711	0.658646	-0.266185	0.0326561	0.0301296	10.081	0.355929	0.00367234	0.715412	0.743186	0.879917	-0.873581	-0.224877
45840000	-1.33293	0.330326	4.99662	0.523711	0.658646	-0.266185	0.0326561	0.0301296	10.081	0.355929	0.00367234	0.715412	0.741017	0.883687	-0.873643	-0.224886
45844000	-1.33194	0.323764	4.99868	0.526839	0.6565	-0.268226	0.0355833	0.0300594	10.0889	0.124522	0.0132123	0.620111	0.738846	0.88744	-0.8737	-0.224873
45848000	-1.33094	0.31719	5.00071	0.525965	0.658317	-0.269005	0.0356751	0.0300669	10.0913	0.00502	0.0215021	0.581589	0.736675	0.89117	-0.873753	-0.224862
45852000	-1.33094	0.31719	5.00071	0.525965	0.658317	-0.269005	0.0356751	0.0300669	10.0913	0.00502	0.0215021	0.581589	0.734495	0.894912	-0.87381	-0.22486
45856000	-1.32994	0.310605	5.00275	0.5263	0.659424	-0.268455	0.0343574	0.0300014	10.0955	-0.251429	0.0033991	0.508678	0.732316	0.898631	-0.873863	-0.224851
45860000	-1.32994	0.310605	5.00275	0.5263	0.659424	-0.268455	0.0343574	0.0300014	10.0955	-0.251429	0.0033991	0.508678	0.730128	0.902362	-0.87392	-0.224852
45864000	-1.32893	0.304008	5.00479	0.526241	0.661152	-0.266367	0.0315201	0.0299772	10.0994	-0.384986	0.0166075	0.483015	0.72794	0.906072	-0.873973	-0.224848
45868000	-1.32893	0.304008	5.00479	0.526241	0.661152	-0.266367	0.0315201	0.0299772	10.0994	-0.384986	0.0166075	0.483015	0.725743	0.909792	-0.87403	-0.224854
45872000	-1.32758	0.297406	5.00682	0.526309	0.662842	-0.264573	0.028645	0.0299634	10.1036	-0.359072	0.00524343	0.536709	0.723546	0.913494	-0.874083	-0.224853
45876000	-1.32758	0.297406	5.00682	0.526309	0.662842	-0.264573	0.028645	0.0299634	10.1036	-0.359072	0.00524343	0.536709	0.721344	0.9172	-0.874139	-0.224862
45880000	-1.32623	0.290795	5.00885	0.526333	0.663536	-0.263806	0.0269604	0.029821	10.1083	-0.175878	-0.00458831	0.602166	0.71914	0.920891	-0.874192	-0.224862
45884000	-1.32623	0.290795	5.00885	0.526333	0.663536	-0.263806	0.0269604	0.029821	10.1083	-0.175878	-0.00458831	0.602166	0.716931	0.924586	-0.874248	-0.224872
45888000	-1.32487	0.284178	5.01088	0.527255	0.663418	-0.264557	0.027281	0.0296583	10.1137	0.0849077	-0.00388757	0.681614	0.714719	0.928267	-0.874301	-0.224871
45892000	-1.32487	0.284178	5.01088	0.527255	0.663418	-0.264557	0.027281	0.0296583	10.1137	0.0849077	-0.00388757	0.681614	0.712503	0.931951	-0.874357	-0.22488
45896000	-1.32351	0.277552	5.01291	0.52871	0.662372	-0.266105	0.029637	0.0294416	10.1196	0.330605	-0.00621875	0.744524	0.710283	0.93562	-0.87441	-0.224875
45900000	-1.32351	0.277552	5.01291	0.52871	0.662372	-0.266105	0.029637	0.0294416	10.1196	0.330605	-0.00621875	0.744524	0.708058	0.939297	-0.874466	-0.224881
45904000	-1.32216	0.270919	5.01494	0.530026	0.660849	-0.268786	0.0332637	0.0292239	10.1257	0.449491	-0.00283635	0.753106	0.705833	0.942952	-0.874518	-0.224872
45908000	-1.32216	0.270919	5.01494	0.530026	0.660849	-0.268786	0.0332637	0.0292239	10.1257	0.449491	-0.00283635	0.753106	0.7036	0.946617	-0.874575	-0.224873
45912000	-1.3208	0.264277	5.01701	0.531559	0.659932	-0.271143	0.0366356	0.0290176	10.1313	0.366988	-0.00331228	0.683915	0.701367	0.950261	-0.874627	-0.224862
45916000	-1.3208	0.264277	5.01701	0.531559	0.659932	-0.271143	0.0366356	0.0290176	10.1313	0.366988	-0.00331228	0.683915	0.699127	0.953915	-0.874683	-0.224861
45920000	-1.31943	0.257624	5.01908	0.532476	0.660209	-0.272087	0.038438	0.0288922	10.1364	0.149098	0.0117871	0.6175	0.696887	0.957547	-0.874734	-0.224849
45924000	-1.31943	0.257624	5.01908	0.532476	0.660209	-0.272087	0.038438	0.0288922	10.1364	0.149098	0.0117871	0.6175	0.694638	0.96119	-0.87479	-0.224847
45928000	-1.31806	0.250959	5.02115	0.532687	0.661155	-0.271848	0.0381335	0.0288952	10.141	-0.126667	0.0198875	0.544707	0.692389	0.964814	-0.874841	-0.224837
45932000	-1.31806	0.250959	5.02115	0.532687	0.661155	-0.271848	0.0381335	0.0288952	10.141	-0.126667	0.0198875	0.544707	0.690135	0.968442	-0.874897	-0.224838
45936000	-1.31668	0.244285	5.02323	0.533176	0.662856	-0.27017	0.0358826	0.0288327	10.1452	-0.339918	0.0136136	0.518484	0.687878	0.972055	-0.874948	-0.224831
45940000	-1.31668	0.244285	5.02323	0.533176	0.662856	-0.27017	0.0358826	0.0288327	10.1452	-0.339918	0.0136136	0.518484	0.685616	0.975672	-0.875003	-0.224834
45944000	-1.3153	0.2376	5.0253	0.533718	0.664587	-0.268145	0.0327976	0.0287693	10.1495	-0.413418	0.00203438	0.535406	0.683351	0.979272	-0.875054	-0.224831
45948000	-1.3153	0.2376	5.0253	0.533718	0.664587	-0.268145	0.0327976	0.0287693	10.1495	-0.413418	0.00203438	0.535406	0.681079	0.982881	-0.875108	-0.224837
