75940000	0.477443	-0.1567	0.0131968	1
75944000	0.475332	-0.153311	0.0142454	1
75948000	0.476905	-0.152582	0.0148696	1
75952000	0.475098	-0.151276	0.013814	1
75956000	0.476672	-0.150529	0.0144179	1
75960000	0.475034	-0.147756	0.0165873	1
75964000	0.476611	-0.146993	0.0171701	1
75968000	0.475439	-0.144358	0.0183749	1
75972000	0.477017	-0.143579	0.0189351	1
75976000	0.475837	-0.141335	0.0197518	1
75980000	0.477415	-0.140539	0.0202882	1
75984000	0.476382	-0.138607	0.0212385	1
75988000	0.477962	-0.137797	0.0217497	1
75992000	0.477325	-0.134963	0.0217863	1
75996000	0.478904	-0.134139	0.0222709	1
76000000	0.478283	-0.132181	0.023473	1
76004000	0.479864	-0.131343	0.0239301	1
76008000	0.479551	-0.129544	0.0244605	1
76012000	0.481133	-0.128694	0.024889	1
76016000	0.481171	-0.126651	0.0258433	1
76020000	0.482757	-0.125788	0.0262426	1
76024000	0.484343	-0.124922	0.0266425	1
76028000	0.484889	-0.116047	0.0264928	1
76032000	0.484591	-0.117523	0.026417	1
76036000	0.48618	-0.116638	0.0267536	1
76040000	0.486562	-0.114074	0.0274157	-0.146387
76044000	0.488152	-0.11318	0.0277189	-0.110053
76048000	0.488628	-0.110471	0.0293013	-1
76052000	0.49022	-0.109569	0.0295708	-1
76056000	0.490956	-0.103535	0.0276073	-1
76060000	0.49255	-0.102626	0.0278422	-1
76064000	0.493809	-0.0837796	0.0280752	-1
76068000	0.495406	-0.0828643	0.0282754	-1
76072000	0.49709	-0.0640495	0.030533	-1
76076000	0.49869	-0.0631294	0.0306983	-1
76080000	0.501021	-0.0404728	0.0299099	-1
76084000	0.502623	-0.039549	0.0300407	-1
76088000	0.505869	0.00228654	0.0295318	-1
76092000	0.507473	0.00321306	0.0296287	-1
76096000	0.511157	0.0319073	0.0305726	-1
76100000	0.512762	0.0328337	0.0306364	-1
76104000	0.517018	0.060728	0.0304806	-1
76108000	0.518625	0.0616544	0.0305121	-1
76112000	0.523019	0.0876621	0.0321289	-1
76116000	0.524629	0.0885867	0.0321292	-1
76120000	0.529082	0.111623	0.0326687	-1
76124000	0.530695	0.112546	0.0326388	-1
76128000	0.534813	0.131569	0.0325225	-1
76132000	0.536429	0.132489	0.0324629	-1
76136000	0.540482	0.155135	0.0326422	-1
76140000	0.5421	0.156051	0.0325544	-1
76144000	0.546634	0.173571	0.0337784	-1
76148000	0.548254	0.174483	0.0336633	-1
76152000	0.553184	0.192297	0.0365728	-1
76156000	0.554805	0.193203	0.0364322	-1
76160000	0.559795	0.20843	0.0384926	-1
76164000	0.561417	0.209329	0.0383273	-1
76168000	0.56593	0.22558	0.0414203	-1
76172000	0.567555	0.226475	0.0412309	-1
76176000	0.57184	0.24205	0.0415229	-1
76180000	0.573467	0.242939	0.0413109	-1
76184000	0.57784	0.256706	0.041459	-1
76188000	0.579469	0.257589	0.0412251	-1
76192000	0.583879	0.26951	0.0373551	-1
76196000	0.58551	0.270386	0.0371004	-1
76200000	0.589767	0.280729	0.0322461	-1
76204000	0.591398	0.281599	0.0319719	-1
76208000	0.595468	0.291094	0.0245242	-1
76212000	0.597101	0.291958	0.0242314	-1
76216000	0.600493	0.295039	0.0161027	-1
76220000	0.602128	0.295896	0.0157922	-1
76224000	0.6046	0.299858	0.00932527	-1
76228000	0.606239	0.300709	0.00899763	-1
76232000	0.607733	0.301624	0.00241665	-1
76236000	0.609374	0.302468	0.00207324	-1
76240000	0.610024	0.303693	-0.00634882	-1
76244000	0.611668	0.304532	-0.00670767	-1
76248000	0.611625	0.302496	-0.0119951	-1
76252000	0.613271	0.303329	-0.0123684	-1
76256000	0.612612	0.309109	-0.0189105	-1
76260000	0.614258	0.309936	-0.019298	-1
76264000	0.612905	0.300613	-0.0222487	-1
76268000	0.614554	0.301435	-0.0226496	-1
76272000	0.612581	0.302248	-0.0279879	-1
76276000	0.614232	0.303065	-0.0284022	-1
76280000	0.611416	0.295743	-0.0314749	-1
76284000	0.613071	0.296556	-0.0319028	-1
76288000	0.609832	0.293692	-0.0349749	-1
76292000	0.61149	0.294501	-0.0354154	-1
76296000	0.607654	0.289474	-0.0379374	-1
76300000	0.609314	0.290281	-0.0383907	-1
76304000	0.605146	0.28709	-0.0395084	-1
76308000	0.606806	0.287892	-0.0399737	-1
76312000	0.60229	0.285303	-0.0433109	-1
76316000	0.603953	0.286102	-0.0437888	-1
76320000	0.599225	0.282441	-0.0446211	-1
76324000	0.60089	0.283236	-0.045111	-1
76328000	0.596194	0.283032	-0.0477611	-1
76332000	0.597862	0.283825	-0.0482634	-1
76336000	0.592732	0.279083	-0.0452794	-1
76340000	0.594402	0.279874	-0.0457939	-1
76344000	0.589284	0.275085	-0.0452656	-1
76348000	0.590956	0.275874	-0.0457919	-1
76352000	0.585807	0.27105	-0.0448087	-1
76356000	0.587481	0.271837	-0.0453473	-1
76360000	0.582495	0.266629	-0.0444763	-1
76364000	0.584169	0.267414	-0.0450264	-1
76368000	0.57958	0.260975	-0.0429465	-1
76372000	0.581256	0.261759	-0.0435091	-1
76376000	0.576833	0.255758	-0.0428475	-1
76380000	0.578511	0.256541	-0.0434222	-1
76384000	0.574334	0.248229	-0.0414121	-1
76388000	0.576015	0.249012	-0.0419994	-1
76392000	0.572462	0.241161	-0.040228	-1
76396000	0.574144	0.241943	-0.0408278	-1
76400000	0.570742	0.236471	-0.0414862	-1
76404000	0.572426	0.237253	-0.0420975	-1
76408000	0.569425	0.227243	-0.0381762	-1
76412000	0.571109	0.228026	-0.0387994	-1
76416000	0.568369	0.221026	-0.0358669	-1
76420000	0.570055	0.221809	-0.0365016	-1
76424000	0.567776	0.213423	-0.0337212	-1
76428000	0.569463	0.214207	-0.0343676	-1
76432000	0.567689	0.207696	-0.0314962	-1
76436000	0.569379	0.208482	-0.0321548	-1
76440000	0.568023	0.200571	-0.029843	-1
76444000	0.569714	0.201359	-0.0305129	-1
76448000	0.56882	0.194912	-0.0277791	-1
76452000	0.570513	0.195703	-0.0284604	-1
76456000	0.570171	0.189792	-0.0271989	-1
76460000	0.571865	0.190585	-0.0278904	-1
76464000	0.572032	0.18504	-0.0264117	-1
76468000	0.573726	0.185837	-0.0271138	-1
76472000	0.574275	0.180019	-0.0244297	-1
76476000	0.57597	0.180819	-0.0251411	-1
76480000	0.576793	0.175507	-0.0241409	-1
76484000	0.578489	0.176311	-0.0248616	-1
76488000	0.579355	0.172391	-0.0240871	-1
76492000	0.581055	0.173201	-0.0248173	-1
76496000	0.582386	0.167854	-0.0246875	-1
76500000	0.584086	0.168669	-0.0254261	-1
76504000	0.585989	0.165094	-0.0258532	-1
76508000	0.587691	0.165916	-0.0266001	-1
76512000	0.589519	0.162215	-0.0247807	-1
76516000	0.591222	0.163043	-0.0255342	-1
76520000	0.5931	0.160009	-0.0254771	-1
76524000	0.594803	0.160844	-0.0262376	-1
76528000	0.596673	0.157273	-0.0236931	-1
76532000	0.598377	0.158115	-0.0244593	-1
76536000	0.60026	0.154056	-0.0231132	-1
76540000	0.601967	0.154908	-0.0238851	-1
76544000	0.603895	0.150837	-0.0203111	-0.948491
76548000	0.605602	0.151697	-0.0210878	-0.973924
76552000	0.607237	0.14891	-0.0196275	-0.445788
76556000	0.608946	0.14978	-0.0204081	-0.471
76560000	0.610542	0.146014	-0.0178513	0.134174
76564000	0.612252	0.146895	-0.0186357	0.109186
76568000	0.61283	0.142167	-0.0132104	0.632468
76572000	0.614539	0.143058	-0.0139949	0.607841
76576000	0.611736	0.135785	-0.00948974	1
76580000	0.613446	0.136688	-0.0102755	1
76584000	0.609687	0.11368	-9.86531e-05	0.862747
76588000	0.611398	0.114592	-0.000884466	0.838823
76592000	0.61193	0.0839187	0.00543098	0.627141
76596000	0.613643	0.0848426	0.00464381	0.603544
76600000	0.615616	0.0541967	0.0107934	0.381301
76604000	0.617329	0.0551313	0.0100048	0.358015
76608000	0.619371	0.0230428	0.0145064	0.0412357
76612000	0.621084	0.0239877	0.0137161	0.0182384
76616000	0.621886	-0.00535706	0.0177473	-0.267924
76620000	0.623599	-0.0044013	0.0169544	-0.290697
76624000	0.619082	-0.031674	0.0200561	-0.415477
76628000	0.620793	-0.0307097	0.0192625	-0.437949
76632000	0.613674	-0.0490403	0.0209318	-0.317059
76636000	0.615385	-0.0480661	0.0201365	-0.339262
76640000	0.607273	-0.0561221	0.0218771	-0.0027132
76644000	0.608984	-0.0551377	0.0210808	-0.0246191
76648000	0.601827	-0.0574843	0.0224172	0.465393
76652000	0.603538	-0.0564888	0.0216205	0.443821
76656000	0.594177	-0.0568828	0.024617	0.772974
76660000	0.595888	-0.0558755	0.0238201	0.751727
76664000	0.585628	-0.0640969	0.0242573	0.85081
76668000	0.587336	-0.0630798	0.0234622	0.829973
76672000	0.577139	-0.0769667	0.0259196	0.508169
76676000	0.578844	-0.0759395	0.0251259	0.487641
76680000	0.570738	-0.0926821	0.0266722	0.257487
76684000	0.572441	-0.0916467	0.0258812	0.237327
76688000	0.565764	-0.110217	0.0258119	-0.25395
76692000	0.567465	-0.109173	0.0250217	-0.27383
76696000	0.558148	-0.127861	0.027019	-0.553265
76700000	0.559848	-0.126809	0.0262291	-0.572891
76704000	0.548131	-0.138893	0.0234506	-0.575558
76708000	0.549829	-0.137833	0.0226612	-0.594943
76712000	0.537898	-0.136946	0.022348	-0.23757
76716000	0.539594	-0.135877	0.0215586	-0.256739
76720000	0.529004	-0.131276	0.0199758	0.278624
76724000	0.530698	-0.130201	0.019189	0.259774
76728000	0.520399	-0.127707	0.0194794	0.548484
76732000	0.52209	-0.126624	0.0186947	0.529898
76736000	0.510946	-0.113471	0.0187942	0.824766
76740000	0.512634	-0.112382	0.0180134	0.806525
76744000	0.501371	-0.115198	0.0166154	0.603299
76748000	0.503057	-0.114103	0.0158374	0.585349
76752000	0.492334	-0.125326	0.0162246	0.110641
76756000	0.49402	-0.124224	0.0154484	0.0929344
76760000	0.483233	-0.138736	0.0158205	-0.183694
76764000	0.484918	-0.137629	0.015046	-0.201188
76768000	0.474129	-0.153022	0.0137055	-0.512171
76772000	0.475811	-0.15191	0.0129319	-0.529522
76776000	0.465426	-0.154017	0.0147035	-0.482056
76780000	0.467108	-0.152902	0.0139326	-0.499204
76784000	0.457461	-0.152738	0.0149863	-0.296869
76788000	0.459141	-0.151619	0.0142172	-0.313877
76792000	0.450294	-0.141882	0.0141969	0.0967515
76796000	0.451972	-0.140761	0.0134316	0.0799686
76800000	0.44412	-0.125365	0.0136345	0.342934
76804000	0.445799	-0.124241	0.012872	0.326349
76808000	0.439815	-0.104248	0.0130425	0.742794
76812000	0.441494	-0.103121	0.0122843	0.72643
76816000	0.436913	-0.0968878	0.0110949	0.599281
76820000	0.438592	-0.095758	0.0103405	0.58312
76824000	0.434838	-0.0992398	0.0105143	0.378074
76828000	0.436518	-0.0981072	0.00976237	0.362058
76832000	0.433365	-0.104955	0.0113927	0.112021
76836000	0.435044	-0.103823	0.0106453	0.0961912
76840000	0.432264	-0.113946	0.0113687	-0.379195
76844000	0.433944	-0.112812	0.0106228	-0.394943
76848000	0.431548	-0.119988	0.009712	-0.717103
76852000	0.43323	-0.118856	0.00896901	-0.732742
76856000	0.43165	-0.118242	0.010037	-0.639075
76860000	0.433335	-0.117111	0.00929557	-0.654644
76864000	0.432886	-0.106431	0.010885	-0.323838
76868000	0.434574	-0.105301	0.0101463	-0.339321
76872000	0.435931	-0.0913827	0.00947163	-0.0302732
76876000	0.437622	-0.0902531	0.0087362	-0.0456578
76880000	0.440755	-0.0727138	0.0105215	0.324389
76884000	0.44245	-0.071584	0.00978911	0.309094
76888000	0.446981	-0.0580528	0.00974522	0.582373
76892000	0.448678	-0.0569258	0.00901847	0.567239
76896000	0.454407	-0.0485683	0.00970498	0.511096
76900000	0.456108	-0.0474429	0.00898255	0.496087
76904000	0.462306	-0.04879	0.0085365	0.285634
76908000	0.464013	-0.0476662	0.00781804	0.270728
76912000	0.470143	-0.0559345	0.0103645	-0.155527
76916000	0.471855	-0.0548137	0.00964981	-0.17036
76920000	0.477893	-0.0659599	0.0108837	-0.438865
76924000	0.479612	-0.0648416	0.0101719	-0.453683
76928000	0.485612	-0.0683023	0.010174	-0.585178
76932000	0.487336	-0.067189	0.00946611	-0.599941
76936000	0.493518	-0.0635484	0.0094151	-0.47691
76940000	0.495246	-0.0624391	0.00871005	-0.491681
76944000	0.50224	-0.0501451	0.00967937	-0.152469
76948000	0.503975	-0.0490412	0.00897898	-0.167171
76952000	0.511548	-0.0374604	0.0103089	0.160806
76956000	0.51329	-0.0363609	0.00961296	0.146167
76960000	0.52227	-0.0142051	0.0102169	0.551394
76964000	0.524019	-0.0131097	0.00952624	0.536847
76968000	0.533866	-0.0013084	0.00972951	0.608059
76972000	0.535622	-0.000216983	0.00904461	0.593609
76976000	0.537379	0.000875704	0.00835861	0.579159
76980000	0.553024	0.00227883	0.00697208	0.242484
76984000	0.557938	-0.00343017	0.00932545	0.0349909
76988000	0.559707	-0.00234853	0.00865177	0.0206786
76992000	0.569977	-0.0143962	0.00810965	-0.493118
76996000	0.571752	-0.01332	0.00744019	-0.507446
77000000	0.58025	-0.0202688	0.00900273	-0.656468
77004000	0.582031	-0.0191999	0.00833822	-0.670782
77008000	0.589329	-0.0199366	0.0098775	-0.655386
77012000	0.591118	-0.0188744	0.00921745	-0.669708
77016000	0.600656	-0.00847047	0.00837868	-0.235742
77020000	0.602452	-0.00741446	0.00772369	-0.250052
77024000	0.613931	0.00267628	0.00806065	0.149645
77028000	0.615734	0.00372562	0.00741183	0.135378
77032000	0.627444	0.0152779	0.00912362	0.561038
77036000	0.629255	0.0163215	0.00848155	0.546824
77040000	0.63758	0.0260184	0.00807193	0.708694
77044000	0.639395	0.0270539	0.00743835	0.694603
77048000	0.647087	0.0264915	0.00827195	0.489668
77052000	0.648909	0.0275208	0.00764541	0.475632
77056000	0.660079	0.0198596	0.00733934	0.168775
77060000	0.661906	0.0208806	0.00672068	0.154827
77064000	0.673903	0.0112794	0.0059884	-0.341536
77068000	0.675738	0.0122929	0.00537596	-0.355466
77072000	0.684835	0.000173762	0.00707529	-0.729639
77076000	0.686676	0.00117952	0.00646882	-0.74358
77080000	0.688808	-0.00430083	0.00659633	-0.761476
77084000	0.690654	-0.00330304	0.00599583	-0.775438
77088000	0.692135	0.00450822	0.00789457	-0.487519
77092000	0.693987	0.00549873	0.00730044	-0.501505
77096000	0.701037	0.0184699	0.00637943	-0.136931
77100000	0.702891	0.0194512	0.00579348	-0.150857
77104000	0.711723	0.0350649	0.00721266	0.247629
77108000	0.713583	0.0360393	0.00663447	0.233743
77112000	0.722117	0.0502061	0.00534837	0.554469
77116000	0.72398	0.0511721	0.00477962	0.540707
77120000	0.725884	0.0585825	0.00558892	0.624379
77124000	0.727752	0.0595415	0.00502902	0.610725
77128000	0.727582	0.056061	0.00562733	0.468054
77132000	0.729455	0.0570128	0.00507631	0.454476
77136000	0.733414	0.0475622	0.00467762	0.0784272
77140000	0.735289	0.048505	0.00413589	0.0649473
77144000	0.737165	0.0494492	0.00359306	0.0514677
77148000	0.745718	0.032883	0.00247151	-0.400184
77152000	0.742643	0.0243361	0.00432753	-0.503317
77156000	0.744521	0.0252608	0.00380299	-0.516721
77160000	0.738475	0.0195109	0.00391562	-0.599657
77164000	0.740355	0.0204267	0.00339929	-0.61304
77168000	0.735198	0.0230405	0.00464699	-0.400341
77172000	0.737081	0.0239487	0.00413874	-0.41369
77176000	0.735895	0.0337907	0.00509258	0.0343609
77180000	0.737777	0.0346911	0.00459309	0.0210792
77184000	0.737772	0.0481435	0.00494886	0.398295
77188000	0.739655	0.0490367	0.00445876	0.385092
77192000	0.738099	0.057467	0.00574274	0.563703
77196000	0.739981	0.0583521	0.00526304	0.55065
77200000	0.734086	0.0627726	0.00410812	0.639785
77204000	0.735966	0.06365	0.00363888	0.626844
77208000	0.733309	0.0542461	0.0038341	0.267924
77212000	0.735187	0.0551152	0.00337506	0.255118
77216000	0.732731	0.0438555	0.00361651	-0.0162679
77220000	0.734607	0.0447165	0.00316698	-0.0289863
77224000	0.730094	0.0311661	0.00301331	-0.397632
77228000	0.73197	0.0320195	0.0025726	-0.41029
77232000	0.720865	0.022442	0.00210461	-0.487568
77236000	0.722739	0.0232873	0.00167252	-0.50018
77240000	0.709129	0.0209174	0.00327833	-0.39528
77244000	0.711	0.0217549	0.002855	-0.407862
77248000	0.702206	0.0274131	0.00282658	0.0164142
77252000	0.704072	0.0282422	0.00241287	0.00394017
77256000	0.698141	0.0392477	0.00404536	0.33095
77260000	0.700002	0.0400689	0.00364181	0.318567
77264000	0.692487	0.0478156	0.00238903	0.486622
77268000	0.694344	0.0486288	0.00199572	0.474391
77272000	0.683072	0.053632	0.00158343	0.584172
77276000	0.684924	0.0544384	0.00120003	0.572083
77280000	0.674319	0.0466664	0.00144263	0.299913
77284000	0.676166	0.0474665	0.00106856	0.287948
77288000	0.669621	0.0354525	0.00057067	-0.0395104
77292000	0.671462	0.0362458	0.000205427	-0.051378
77296000	0.664666	0.0216668	0.000913188	-0.361614
77300000	0.666502	0.0224534	0.000556447	-0.373433
77304000	0.653016	0.0113576	9.76622e-05	-0.449664
77308000	0.654844	0.0121363	-0.000250459	-0.461403
77312000	0.639221	0.00934017	0.000181191	-0.430769
77316000	0.641043	0.0101122	-0.000158571	-0.442472
77320000	0.626992	0.0164519	-0.00023634	-0.13832
77324000	0.628806	0.0172169	-0.000567578	-0.149923
77328000	0.619182	0.0282589	-0.00201005	0.276566
77332000	0.620991	0.0290179	-0.00233262	0.265075
77336000	0.611701	0.0407553	-0.000623755	0.640623
77340000	0.613502	0.0415081	-0.000937141	0.629272
77344000	0.601716	0.0457888	-0.00191354	0.780259
77348000	0.603509	0.0465356	-0.0022178	0.769067
77352000	0.591635	0.0427023	-0.00174489	0.488316
77356000	0.59342	0.0434432	-0.00204024	0.477239
77360000	0.585688	0.0321168	-0.00217683	0.0357354
77364000	0.587463	0.0328508	-0.00246375	0.0247815
77368000	0.581206	0.0209144	-0.00324615	-0.380801
77372000	0.582973	0.0216427	-0.00352528	-0.39171
77376000	0.575329	0.00793233	-0.0033757	-0.642076
77380000	0.577087	0.00865439	-0.00364781	-0.652925
77384000	0.565904	0.0062812	-0.00330628	-0.557205
77388000	0.567656	0.00699796	-0.00357164	-0.568014
77392000	0.554846	0.00945354	-0.00226677	-0.341975
77396000	0.556591	0.0101649	-0.002525	-0.352748
77400000	0.546546	0.017227	-0.00252098	0.0618327
77404000	0.548281	0.0179329	-0.00277226	0.0511593
77408000	0.540345	0.0254479	-0.00346746	0.54035
77412000	0.542071	0.0261481	-0.00371061	0.529775
77416000	0.532555	0.0347746	-0.00402047	0.93343
77420000	0.534271	0.0354698	-0.00425591	0.923031
77424000	0.524569	0.0349655	-0.00603253	0.749391
77428000	0.526276	0.0356557	-0.00626	0.739141
77432000	0.51834	0.0281731	-0.00618611	0.39682
77436000	0.520041	0.0288591	-0.00640684	0.386685
77440000	0.512048	0.0164878	-0.00562456	-0.0426573
77444000	0.51374	0.0171688	-0.00583857	-0.0527099
77448000	0.505021	0.00430762	-0.00547165	-0.374458
77452000	0.506704	0.00498383	-0.00567962	-0.384484
77456000	0.496623	-0.00747837	-0.00590519	-0.653339
77460000	0.498298	-0.00680705	-0.00610811	-0.663325
77464000	0.48823	-0.00971407	-0.00639352	-0.533805
77468000	0.489893	-0.00904802	-0.00659062	-0.54379
77472000	0.480764	-0.00306848	-0.00703	-0.216791
77476000	0.48242	-0.00240701	-0.00722183	-0.226712
77480000	0.474202	0.00672133	-0.00734133	0.121546
77484000	0.475849	0.00737824	-0.00752717	0.111693
77488000	0.468501	0.0242698	-0.00660221	0.648445
77492000	0.470142	0.0249232	-0.00678226	0.638702
77496000	0.46351	0.0313329	-0.00781601	0.740825
77500000	0.465142	0.0319821	-0.00798973	0.731205
77504000	0.45916	0.0306386	-0.00761649	0.605161
77508000	0.460784	0.0312839	-0.00778414	0.595635
77512000	0.454772	0.0237078	-0.00705825	0.346841
77516000	0.456387	0.0243492	-0.00722101	0.337419
77520000	0.450426	0.00740626	-0.00853976	-0.0850874
77524000	0.452032	0.00804318	-0.00869709	-0.0944698
77528000	0.445654	-0.00791465	-0.00846959	-0.493169
77532000	0.447252	-0.00728157	-0.00862324	-0.502517
77536000	0.441052	-0.0162494	-0.0102803	-0.607255
77540000	0.442644	-0.0156195	-0.0104304	-0.616601
77544000	0.436459	-0.0196958	-0.00906672	-0.556757
77548000	0.438044	-0.0190696	-0.00921322	-0.566103
77552000	0.432606	-0.011898	-0.00988067	-0.212097
77556000	0.434183	-0.0112755	-0.0100233	-0.221418
77560000	0.429465	0.00131425	-0.00827333	0.168119
77564000	0.431034	0.00193341	-0.00841174	0.158832
77568000	0.427396	0.013607	-0.00842497	0.479986
77572000	0.428956	0.0142221	-0.00855897	0.470795
77576000	0.426096	0.0216022	-0.00928655	0.649039
77580000	0.42765	0.022214	-0.00941575	0.639924
77584000	0.425223	0.0188848	-0.00903972	0.393015
77588000	0.42677	0.0194934	-0.00916521	0.383997
77592000	0.424142	0.00909866	-0.00972986	0.123245
77596000	0.425684	0.00970452	-0.00985187	0.11428
77600000	0.42281	-0.000922367	-0.00878971	-0.177722
77604000	0.424346	-0.000319712	-0.00890852	-0.186661
77608000	0.42145	-0.0128684	-0.00985087	-0.412993
77612000	0.422981	-0.012269	-0.00996668	-0.421923
77616000	0.419891	-0.0227281	-0.0100108	-0.662769
77620000	0.421415	-0.0221319	-0.0101239	-0.671735
77624000	0.418564	-0.02002	-0.00930986	-0.474111
77628000	0.420081	-0.0194272	-0.00942089	-0.483069
77632000	0.417906	-0.0113678	-0.00835947	-0.120355
77636000	0.419418	-0.0107778	-0.00846808	-0.129296
77640000	0.417667	0.00180334	-0.00932334	0.256478
77644000	0.419174	0.00239073	-0.00942955	0.247586
77648000	0.418194	0.0137458	-0.00860304	0.519983
77652000	0.419697	0.0143312	-0.00870671	0.511163
77656000	0.419155	0.0180784	-0.00842722	0.649208
77660000	0.420654	0.0186613	-0.00852791	0.640453
77664000	0.420316	0.0143922	-0.00815064	0.425104
77668000	0.42181	0.0149726	-0.00824911	0.416437
77672000	0.421296	0.00233743	-0.00758222	-0.0240809
77676000	0.422785	0.00291453	-0.00767784	-0.0327304
77680000	0.421847	-0.010402	-0.00769579	-0.361295
77684000	0.423332	-0.00982751	-0.00778995	-0.369926
77688000	0.422277	-0.0235554	-0.0094756	-0.611255
77692000	0.423758	-0.0229834	-0.00956837	-0.619905
77696000	0.422575	-0.0262478	-0.00912225	-0.605966
77700000	0.424054	-0.0256777	-0.00921425	-0.614641
77704000	0.422946	-0.0212016	-0.0087209	-0.38378
77708000	0.424421	-0.0206339	-0.0088117	-0.39246
77712000	0.424046	-0.0114815	-0.00765523	-0.0596958
77716000	0.425518	-0.0109162	-0.00774441	-0.0683767
77720000	0.425731	0.00474351	-0.00782275	0.36194
77724000	0.427201	0.0053067	-0.00791054	0.353331
77728000	0.428033	0.0157898	-0.00642172	0.748681
77732000	0.429498	0.0163503	-0.00650728	0.74014
77736000	0.430359	0.019353	-0.00627167	0.685521
77740000	0.431822	0.0199116	-0.00635604	0.677083
77744000	0.43266	0.0136185	-0.0073348	0.309684
77748000	0.434121	0.0141753	-0.0074181	0.301305
77752000	0.434564	0.00199083	-0.00773973	0.0238681
77756000	0.436025	0.00254643	-0.00782279	0.0155219
77760000	0.436186	-0.0117127	-0.00550674	-0.379168
77764000	0.437645	-0.011159	-0.00558967	-0.387514
77768000	0.437267	-0.023292	-0.00687759	-0.522311
77772000	0.438724	-0.0227404	-0.00695971	-0.53069
77776000	0.438399	-0.0255712	-0.00596528	-0.56997
77780000	0.439855	-0.0250217	-0.00604734	-0.578355
77784000	0.439749	-0.0198041	-0.00575512	-0.173524
77788000	0.441202	-0.0192571	-0.00583628	-0.181916
77792000	0.441459	-0.00782633	-0.00555357	0.174143
77796000	0.44291	-0.00728098	-0.00563458	0.165804
77800000	0.443541	0.00500545	-0.00370201	0.502859
77804000	0.444993	0.00554968	-0.00378251	0.494586
77808000	0.44603	0.0109452	-0.00428686	0.578615
77812000	0.447481	0.0114879	-0.00436696	0.570417
77816000	0.44835	0.00860074	-0.00397535	0.409955
77820000	0.4498	0.00914197	-0.00405508	0.401824
77824000	0.450525	-0.00012444	-0.00348146	0.0147936
77828000	0.451974	0.000415169	-0.00356099	0.00668138
77832000	0.452666	-0.0129302	-0.00280225	-0.273414
77836000	0.454113	-0.0123926	-0.00288235	-0.281503
77840000	0.45409	-0.0252985	-0.00347949	-0.645686
77844000	0.455536	-0.0247625	-0.00356027	-0.653811
77848000	0.455433	-0.0278806	-0.00288704	-0.653862
77852000	0.45688	-0.0273458	-0.00296941	-0.661997
77856000	0.456814	-0.0244059	-0.00338379	-0.26593
77860000	0.458263	-0.0238718	-0.00346743	-0.274064
77864000	0.45837	-0.0117142	-0.00371228	0.0740904
77868000	0.459818	-0.0111812	-0.00379704	0.065988
77872000	0.460385	0.00165222	-0.00253681	0.343248
77876000	0.461833	0.0021839	-0.00262168	0.335202
77880000	0.46269	0.0106426	-0.0018927	0.55635
77884000	0.464138	0.0111728	-0.00197729	0.548366
77888000	0.464964	0.0127244	-0.00174247	0.405843
77892000	0.46641	0.013253	-0.00182731	0.397944
77896000	0.467054	0.00565337	-0.00307061	0.0534555
77900000	0.468501	0.00618075	-0.00315616	0.0455981
77904000	0.468727	-0.0065041	-0.00211722	-0.36298
77908000	0.470176	-0.00597734	-0.00220416	-0.370829
77912000	0.470086	-0.0192525	-0.000998765	-0.566634
77916000	0.471535	-0.0187269	-0.00108726	-0.574497
77920000	0.471107	-0.0225641	-0.00163392	-0.552813
77924000	0.472556	-0.0220396	-0.001724	-0.560706
77928000	0.472423	-0.0164333	-0.00124434	-0.211405
77932000	0.473872	-0.0159096	-0.00133634	-0.219273
77936000	0.473999	-0.0039683	-0.0016076	0.208855
77940000	0.475448	-0.00344621	-0.00170048	0.201016
77944000	0.476085	0.00940408	0.000466079	0.457008
77948000	0.477534	0.00992545	0.000371873	0.449254
77952000	0.478182	0.0179273	-0.000345014	0.649866
77956000	0.479632	0.0184479	-0.000440419	0.642197
77960000	0.480231	0.0164271	0.000337996	0.378697
77964000	0.481683	0.0169477	0.000240967	0.371098
77968000	0.481519	0.00495032	0.000699066	0.0326017
77972000	0.482972	0.00546998	0.000600874	0.0250447
77976000	0.482549	-0.00702289	-0.000645891	-0.344725
77980000	0.484003	-0.00650421	-0.000745624	-0.352287
77984000	0.483441	-0.0195066	0.000249863	-0.586809
77988000	0.484895	-0.0189886	0.000147857	-0.594371
77992000	0.484091	-0.0217015	-6.31511e-05	-0.502775
77996000	0.485545	-0.021185	-0.000166766	-0.51036
78000000	0.484616	-0.0168266	-0.00035084	-0.277418
78004000	0.48607	-0.0163108	-0.000456542	-0.28498
78008000	0.485331	-0.00795851	0.000289246	0.0142357
78012000	0.486786	-0.00744329	0.000181668	0.00670314
78016000	0.486519	0.0102527	0.000756145	0.528782
78020000	0.487977	0.0107679	0.000646867	0.521323
78024000	0.488064	0.0199637	0.00258657	0.65092
78028000	0.489522	0.0204785	0.00247578	0.643548
78032000	0.489635	0.0221723	0.00178003	0.614649
78036000	0.491095	0.0226866	0.00166769	0.607351
78040000	0.490609	0.0128187	0.00236797	0.289413
78044000	0.492068	0.0133322	0.00225378	0.28219
78048000	0.491426	0.00101503	0.00235775	-0.182544
78052000	0.492886	0.00152809	0.00224119	-0.189755
78056000	0.492031	-0.0141142	0.000739336	-0.557571
78060000	0.493492	-0.0136015	0.000619896	-0.564774
78064000	0.49258	-0.024043	0.00263994	-0.750374
78068000	0.494044	-0.02353	0.002517	-0.757604
